
1216502500,901,-0.449734,2.445431,1.053711,2.845020,-11.380078,4182956.730575,554238.003071,10S,-0.548732,0.000278,0.000000
1216502501,1,-0.393518,2.445431,0.842969,2.634277,-11.590820,4182956.725020,554238.003108,10S,-0.548732,0.000278,0.000000
1216502501,101,-0.393518,2.445431,1.159082,2.739648,-11.590820,4182956.725020,554238.003108,10S,-0.548732,0.000278,0.000000
1216502501,201,-0.393518,2.473539,1.159082,2.528906,-11.590820,4182956.691679,554238.001856,10S,-0.548732,0.000278,0.000000
1216502501,301,-0.393518,2.501647,0.948340,2.739648,-11.380078,4182956.691679,554238.001856,10S,-0.548732,0.000278,0.000000
1216502501,401,-0.393518,2.473539,1.053711,2.634277,-11.590820,4182956.691679,554238.001856,10S,-0.548732,0.000278,0.000000
1216502501,501,-0.449734,2.445431,1.053711,2.528906,-11.590820,4182956.684291,554238.004846,10S,-0.548732,0.000278,0.000000
1216502501,601,-0.393518,2.445431,1.053711,2.634277,-11.380078,4182956.684291,554238.004846,10S,-0.548732,0.000278,0.000000
1216502501,701,-0.421626,2.501647,1.053711,2.739648,-11.274707,4182956.673200,554238.007860,10S,-0.548732,0.000278,0.000000
1216502501,801,-0.449734,2.473539,1.053711,2.634277,-11.590820,4182956.673200,554238.007860,10S,-0.548732,0.000278,0.000000
1216502501,901,-0.449734,2.473539,0.737598,2.634277,-11.590820,4182956.660257,554238.010886,10S,-0.548732,0.000000,0.000000
1216502502,1,-0.449734,2.445431,0.842969,2.739648,-11.590820,4182956.660257,554238.010886,10S,-0.548732,0.000000,0.000000
1216502502,101,-0.421626,2.501647,0.948340,2.845020,-11.274707,4182956.645443,554238.010983,10S,-0.548732,0.000278,0.000000
1216502502,201,-0.393518,2.445431,0.948340,2.845020,-11.380078,4182956.645443,554238.010983,10S,-0.548732,0.000278,0.000000
1216502502,301,-0.393518,2.501647,1.159082,2.528906,-11.590820,4182956.634323,554238.009586,10S,-0.548732,0.000278,0.000000
1216502502,401,-0.421626,2.445431,0.842969,2.423535,-11.590820,4182956.634323,554238.009586,10S,-0.548732,0.000278,0.000000
1216502502,501,-0.421626,2.501647,0.948340,2.634277,-11.590820,4182956.634323,554238.009586,10S,-0.548732,0.000278,0.000000
1216502502,601,-0.393518,2.445431,0.842969,2.634277,-11.696191,4182956.623193,554238.006718,10S,-0.548732,0.000278,0.000000
1216502502,701,-0.449734,2.445431,1.053711,2.739648,-11.590820,4182956.623193,554238.006718,10S,-0.548732,0.000278,0.000000
1216502502,801,-0.449734,2.473539,0.737598,2.634277,-11.590820,4182956.612063,554238.003850,10S,-0.548732,0.000278,0.000000
1216502502,901,-0.449734,2.445431,1.159082,2.634277,-11.696191,4182956.612063,554238.003850,10S,-0.548732,0.000278,0.000000
1216502503,1,-0.477843,2.445431,0.737598,2.739648,-11.590820,4182956.602785,554238.000969,10S,-0.548732,0.000556,0.000000
1216502503,101,-0.449734,2.501647,0.842969,2.528906,-11.696191,4182956.602785,554238.000969,10S,-0.548732,0.000556,0.000000
1216502503,201,-0.421626,2.501647,0.948340,2.845020,-11.380078,4182956.593478,554237.993677,10S,-0.548732,0.000278,0.000000
1216502503,301,-0.393518,2.529756,0.948340,2.634277,-11.485449,4182956.593478,554237.993677,10S,-0.548732,0.000278,0.000000
1216502503,401,-0.449734,2.473539,0.737598,2.845020,-11.380078,4182956.593478,554237.993677,10S,-0.548732,0.000278,0.000000
1216502503,501,-0.421626,2.445431,1.159082,2.634277,-11.380078,4182956.586061,554237.992255,10S,-0.548732,0.000278,0.000000
1216502503,601,-0.393518,2.473539,0.842969,2.739648,-11.485449,4182956.586061,554237.992255,10S,-0.548732,0.000278,0.000000
1216502503,701,-0.393518,2.445431,1.159082,2.528906,-11.485449,4182956.578654,554237.992304,10S,-0.548732,0.000556,0.000000
1216502503,801,-0.449734,2.445431,0.948340,2.739648,-11.380078,4182956.578654,554237.992304,10S,-0.548732,0.000556,0.000000
1216502503,901,-0.421626,2.473539,1.053711,2.634277,-11.485449,4182956.573099,554237.992341,10S,-0.548732,0.000556,0.000000
1216502504,1,-0.449734,2.501647,1.053711,2.739648,-11.380078,4182956.573099,554237.992341,10S,-0.548732,0.000556,0.000000
1216502504,101,-0.449734,2.445431,0.948340,2.739648,-11.590820,4182956.569376,554237.989424,10S,-0.548732,0.000278,0.000000
1216502504,201,-0.393518,2.473539,1.159082,2.423535,-11.485449,4182956.569376,554237.989424,10S,-0.548732,0.000278,0.000000
1216502504,301,-0.449734,2.445431,1.159082,2.423535,-11.590820,4182956.569376,554237.989424,10S,-0.548732,0.000278,0.000000
1216502504,401,-0.477843,2.445431,0.842969,2.845020,-11.485449,4182956.563792,554237.985049,10S,-0.548732,0.000556,0.000000
1216502504,501,-0.393518,2.501647,0.948340,2.528906,-11.380078,4182956.563792,554237.985049,10S,-0.548732,0.000556,0.000000
1216502504,601,-0.477843,2.445431,0.842969,2.845020,-11.485449,4182956.558207,554237.980673,10S,-0.548732,0.000000,0.000000
1216502504,701,-0.421626,2.445431,0.842969,2.634277,-11.696191,4182956.558207,554237.980673,10S,-0.548732,0.000000,0.000000
1216502504,801,-0.477843,2.445431,0.842969,2.739648,-11.485449,4182956.554475,554237.976286,10S,-0.548732,0.000278,0.000000
1216502504,901,-0.421626,2.445431,0.737598,2.634277,-11.590820,4182956.554475,554237.976286,10S,-0.548732,0.000278,0.000000
1216502505,1,-0.477843,2.473539,0.842969,2.634277,-11.590820,4182956.548910,554237.974852,10S,-0.548732,0.000278,0.000000
1216502505,101,-0.393518,2.445431,0.842969,2.634277,-11.590820,4182956.548910,554237.974852,10S,-0.548732,0.000278,0.000000
1216502505,201,-0.477843,2.445431,0.948340,2.845020,-11.485449,4182956.541493,554237.973430,10S,-0.548732,0.000278,0.000000
1216502505,301,-0.449734,2.445431,0.948340,2.845020,-11.274707,4182956.541493,554237.973430,10S,-0.548732,0.000278,0.000000
1216502505,401,-0.421626,2.501647,1.159082,2.739648,-11.380078,4182956.541493,554237.973430,10S,-0.548732,0.000278,0.000000
1216502505,501,-0.449734,2.473539,0.842969,2.528906,-11.696191,4182956.537780,554237.971984,10S,-0.548732,0.000556,0.000000
1216502505,601,-0.421626,2.445431,0.842969,2.739648,-11.590820,4182956.537780,554237.971984,10S,-0.548732,0.000556,0.000000
1216502505,701,-0.449734,2.445431,0.948340,2.845020,-11.485449,4182956.535919,554237.970526,10S,-0.548732,0.000278,0.000000
1216502505,801,-0.477843,2.473539,1.053711,2.845020,-11.590820,4182956.535919,554237.970526,10S,-0.548732,0.000278,0.000000
1216502505,901,-0.449734,2.445431,0.842969,2.739648,-11.380078,4182956.532215,554237.970550,10S,-0.548732,0.000278,0.000000
1216502506,1,-0.477843,2.473539,0.842969,2.739648,-11.380078,4182956.532215,554237.970550,10S,-0.548732,0.000278,0.000000
1216502506,101,-0.421626,2.529756,0.948340,2.528906,-11.696191,4182956.526660,554237.970586,10S,-0.548732,0.000278,0.000000
1216502506,201,-0.393518,2.473539,1.053711,2.634277,-11.485449,4182956.526660,554237.970586,10S,-0.548732,0.000278,0.000000
1216502506,301,-0.393518,2.445431,1.159082,2.634277,-11.274707,4182956.526660,554237.970586,10S,-0.548732,0.000278,0.000000
1216502506,401,-0.421626,2.501647,1.053711,2.739648,-11.380078,4182956.519263,554237.972106,10S,-0.548732,0.000556,0.000000
1216502506,501,-0.477843,2.445431,0.842969,2.739648,-11.590820,4182956.519263,554237.972106,10S,-0.548732,0.000556,0.000000
1216502506,601,-0.421626,2.501647,1.053711,2.739648,-11.380078,4182956.515549,554237.970659,10S,-0.548732,0.000556,0.000000
1216502506,701,-0.449734,2.473539,0.842969,2.634277,-11.485449,4182956.515549,554237.970659,10S,-0.548732,0.000556,0.000000
1216502506,801,-0.449734,2.501647,0.842969,2.739648,-11.380078,4182956.509984,554237.969225,10S,-0.548732,0.000278,0.000000
1216502506,901,-0.421626,2.501647,1.053711,2.739648,-11.380078,4182956.509984,554237.969225,10S,-0.548732,0.000278,0.000000
1216502507,1,-0.449734,2.501647,0.948340,2.634277,-11.696191,4182956.504410,554237.966321,10S,-0.548732,0.000278,0.000000
1216502507,101,-0.449734,2.501647,1.053711,2.739648,-11.380078,4182956.504410,554237.966321,10S,-0.548732,0.000278,0.000000
1216502507,201,-0.449734,2.445431,1.053711,2.739648,-11.590820,4182956.502539,554237.963392,10S,-0.548732,0.000278,0.000000
1216502507,301,-0.449734,2.445431,1.053711,2.528906,-11.590820,4182956.502539,554237.963392,10S,-0.548732,0.000000,0.000000
1216502507,402,-0.449734,2.501647,0.842969,2.528906,-11.590820,4182956.502539,554237.963392,10S,-0.548732,0.000000,0.000000
1216502507,501,-0.393518,2.445431,0.842969,2.739648,-11.696191,4182956.498826,554237.961945,10S,-0.548732,0.000278,0.000000
1216502507,601,-0.393518,2.529756,1.053711,2.950391,-11.380078,4182956.498826,554237.961945,10S,-0.548732,0.000278,0.000000
1216502507,701,-0.421626,2.501647,1.053711,2.845020,-11.380078,4182956.496955,554237.959017,10S,-0.548732,0.000278,0.000000
1216502507,801,-0.449734,2.473539,1.159082,2.423535,-11.485449,4182956.496955,554237.959017,10S,-0.548732,0.000278,0.000000
1216502507,901,-0.421626,2.445431,1.159082,2.634277,-11.485449,4182956.493241,554237.957570,10S,-0.548732,0.000278,0.000000
1216502508,1,-0.393518,2.501647,1.159082,2.634277,-11.274707,4182956.493241,554237.957570,10S,-0.548732,0.000278,0.000000
1216502508,101,-0.477843,2.445431,1.053711,2.634277,-11.696191,4182956.491370,554237.954641,10S,-0.548732,0.000278,0.000000
1216502508,201,-0.449734,2.473539,0.842969,2.528906,-11.696191,4182956.491370,554237.954641,10S,-0.548732,0.000278,0.000000
1216502508,301,-0.393518,2.473539,0.948340,2.528906,-11.380078,4182956.491370,554237.954641,10S,-0.548732,0.000278,0.000000
1216502508,401,-0.477843,2.445431,0.737598,2.739648,-11.590820,4182956.489509,554237.953183,10S,-0.548732,0.000278,0.000000
1216502508,501,-0.421626,2.501647,1.159082,2.845020,-11.380078,4182956.489509,554237.953183,10S,-0.548732,0.000278,0.000000
1216502508,601,-0.449734,2.445431,0.737598,2.739648,-11.485449,4182956.485786,554237.950266,10S,-0.548732,0.000278,0.000000
1216502508,701,-0.421626,2.445431,1.053711,2.634277,-11.696191,4182956.485786,554237.950266,10S,-0.548732,0.000278,0.000000
1216502508,801,-0.449734,2.445431,0.948340,2.634277,-11.590820,4182956.483915,554237.947337,10S,-0.548732,0.000000,0.000000
1216502508,901,-0.421626,2.473539,1.159082,2.634277,-11.274707,4182956.483915,554237.947337,10S,-0.548732,0.000000,0.000000
1216502509,1,-0.421626,2.501647,0.948340,2.528906,-11.380078,4182956.478340,554237.944433,10S,-0.548732,0.000278,0.000000
1216502509,101,-0.421626,2.445431,1.159082,2.528906,-11.590820,4182956.478340,554237.944433,10S,-0.548732,0.000278,0.000000
1216502509,201,-0.393518,2.529756,1.159082,2.739648,-11.380078,4182956.478340,554237.944433,10S,-0.548732,0.000278,0.000000
1216502509,301,-0.421626,2.501647,0.948340,2.423535,-11.590820,4182956.474627,554237.942986,10S,-0.548732,0.000278,0.000000
1216502509,401,-0.449734,2.445431,1.053711,2.528906,-11.380078,4182956.474627,554237.942986,10S,-0.548732,0.000278,0.000000
1216502509,501,-0.477843,2.473539,0.737598,2.739648,-11.696191,4182956.470914,554237.941540,10S,-0.548732,0.000278,0.000000
1216502509,601,-0.421626,2.473539,0.948340,2.528906,-11.590820,4182956.470914,554237.941540,10S,-0.548732,0.000278,0.000000
1216502509,701,-0.449734,2.473539,0.842969,2.528906,-11.696191,4182956.469062,554237.941552,10S,-0.548732,0.000278,0.000000
1216502509,801,-0.449734,2.445431,0.842969,2.528906,-11.696191,4182956.469062,554237.941552,10S,-0.548732,0.000278,0.000000
1216502509,901,-0.449734,2.445431,0.842969,2.739648,-11.380078,4182956.465359,554237.941577,10S,-0.548732,0.000278,0.000000
1216502510,1,-0.421626,2.445431,0.842969,2.528906,-11.696191,4182956.465359,554237.941577,10S,-0.548732,0.000278,0.000000
1216502510,101,-0.421626,2.501647,0.842969,2.528906,-11.590820,4182956.463507,554237.941589,10S,-0.548732,0.000278,0.000000
1216502510,201,-0.449734,2.445431,1.264453,2.634277,-11.380078,4182956.463507,554237.941589,10S,-0.548732,0.000278,0.000000
1216502510,301,-0.393518,2.445431,1.053711,2.423535,-11.590820,4182956.463507,554237.941589,10S,-0.548732,0.000278,0.000000
1216502510,401,-0.421626,2.473539,1.053711,2.423535,-11.590820,4182956.461665,554237.943072,10S,-0.548732,0.000278,0.000000
1216502510,501,-0.421626,2.501647,0.737598,2.528906,-11.590820,4182956.461665,554237.943072,10S,-0.548732,0.000278,0.000000
1216502510,601,-0.393518,2.501647,1.053711,2.634277,-11.485449,4182956.457962,554237.943096,10S,-0.548732,0.000278,0.000000
1216502510,701,-0.421626,2.445431,0.737598,2.739648,-11.590820,4182956.457962,554237.943096,10S,-0.548732,0.000278,0.000000
1216502510,801,-0.393518,2.501647,1.053711,2.423535,-11.590820,4182956.456110,554237.943108,10S,-0.548732,0.000000,0.000000
1216502510,901,-0.449734,2.445431,0.842969,2.634277,-11.696191,4182956.456110,554237.943108,10S,-0.548732,0.000000,0.000000
1216502511,1,-0.449734,2.473539,1.053711,2.634277,-11.590820,4182956.456100,554237.941638,10S,-0.548732,0.000000,0.000000
1216502511,101,-0.449734,2.501647,0.948340,2.845020,-11.380078,4182956.456100,554237.941638,10S,-0.548732,0.000000,0.000000
1216502511,201,-0.393518,2.501647,0.948340,2.634277,-11.380078,4182956.456100,554237.941638,10S,-0.548732,0.000000,0.000000
1216502511,301,-0.393518,2.501647,1.159082,2.634277,-11.380078,4182956.454239,554237.940179,10S,-0.548732,0.000278,0.000000
1216502511,401,-0.421626,2.501647,1.159082,2.634277,-11.380078,4182956.454239,554237.940179,10S,-0.548732,0.000278,0.000000
1216502511,501,-0.393518,2.501647,1.053711,2.739648,-11.274707,4182956.450526,554237.938733,10S,-0.548732,0.000556,0.000000
1216502511,601,-0.449734,2.473539,1.053711,2.423535,-11.590820,4182956.450526,554237.938733,10S,-0.548732,0.000556,0.000000
1216502511,701,-0.449734,2.445431,1.159082,2.423535,-11.485449,4182956.448664,554237.937275,10S,-0.548732,0.000000,0.000000
1216502511,801,-0.449734,2.473539,0.842969,2.739648,-11.485449,4182956.448664,554237.937275,10S,-0.548732,0.000000,0.000000
1216502511,901,-0.449734,2.445431,0.948340,2.739648,-11.590820,4182956.444951,554237.935828,10S,-0.548732,0.000556,0.000000
1216502512,1,-0.421626,2.445431,1.053711,2.528906,-11.485449,4182956.444951,554237.935828,10S,-0.548732,0.000556,0.000000
1216502512,101,-0.477843,2.501647,1.159082,2.634277,-11.380078,4182956.443090,554237.934370,10S,-0.548732,0.000556,0.000000
1216502512,201,-0.421626,2.501647,1.053711,2.423535,-11.485449,4182956.443090,554237.934370,10S,-0.548732,0.000278,0.000000
1216502512,301,-0.449734,2.473539,0.948340,2.528906,-11.696191,4182956.443090,554237.934370,10S,-0.548732,0.000278,0.000000
1216502512,401,-0.449734,2.501647,0.948340,2.528906,-11.696191,4182956.444932,554237.932887,10S,-0.548732,0.000556,0.000000
1216502512,501,-0.449734,2.445431,0.842969,2.528906,-11.696191,4182956.444932,554237.932887,10S,-0.548732,0.000556,0.000000
1216502512,601,-0.449734,2.473539,0.842969,2.528906,-11.696191,4182956.441218,554237.931441,10S,-0.548732,0.000000,0.000000
1216502512,701,-0.449734,2.501647,1.053711,2.528906,-11.485449,4182956.441218,554237.931441,10S,-0.548732,0.000000,0.000000
1216502512,801,-0.449734,2.445431,0.842969,2.845020,-11.485449,4182956.439357,554237.929983,10S,-0.548732,0.000000,0.000000
1216502512,901,-0.449734,2.501647,1.053711,2.634277,-11.380078,4182956.439357,554237.929983,10S,-0.548732,0.000000,0.000000
1216502513,1,-0.421626,2.501647,1.053711,2.528906,-11.485449,4182956.441180,554237.925559,10S,-0.548732,0.000278,0.000000
1216502513,101,-0.393518,2.445431,1.053711,2.528906,-11.485449,4182956.441180,554237.925559,10S,-0.548732,0.000278,0.000000
1216502513,201,-0.449734,2.501647,1.053711,2.528906,-11.485449,4182956.441180,554237.925559,10S,-0.548732,0.000278,0.000000
1216502513,301,-0.477843,2.445431,0.842969,2.739648,-11.590820,4182956.441170,554237.924088,10S,-0.548732,0.000556,0.000000
1216502513,401,-0.393518,2.501647,0.948340,2.528906,-11.380078,4182956.441170,554237.924088,10S,-0.548732,0.000556,0.000000
1216502513,501,-0.421626,2.473539,1.053711,2.423535,-11.590820,4182956.439309,554237.922630,10S,-0.548732,0.000278,0.000000
1216502513,601,-0.421626,2.445431,0.842969,2.845020,-11.590820,4182956.439309,554237.922630,10S,-0.548732,0.000278,0.000000
1216502513,701,-0.449734,2.445431,1.159082,2.528906,-11.485449,4182956.439299,554237.921159,10S,-0.548732,0.000278,0.000000
1216502513,801,-0.393518,2.501647,1.053711,2.634277,-11.380078,4182956.439299,554237.921159,10S,-0.548732,0.000278,0.000000
1216502513,901,-0.449734,2.445431,1.159082,2.528906,-11.485449,4182956.437428,554237.918230,10S,-0.548732,0.000278,0.000000
1216502514,1,-0.393518,2.473539,0.842969,2.528906,-11.696191,4182956.437428,554237.918230,10S,-0.548732,0.000278,0.000000
1216502514,101,-0.449734,2.473539,0.842969,2.739648,-11.380078,4182956.437409,554237.915289,10S,-0.548732,0.000278,0.000000
1216502514,201,-0.449734,2.473539,1.053711,2.423535,-11.590820,4182956.437409,554237.915289,10S,-0.548732,0.000278,0.000000
1216502514,301,-0.393518,2.501647,0.737598,2.634277,-11.380078,4182956.437409,554237.915289,10S,-0.548732,0.000278,0.000000
1216502514,401,-0.393518,2.445431,1.053711,2.634277,-11.590820,4182956.435547,554237.913831,10S,-0.548732,0.000278,0.000000
1216502514,501,-0.393518,2.501647,0.842969,2.634277,-11.590820,4182956.435547,554237.913831,10S,-0.548732,0.000278,0.000000
1216502514,601,-0.393518,2.501647,1.053711,2.423535,-11.485449,4182956.437380,554237.910878,10S,-0.548732,0.000278,0.000000
1216502514,701,-0.393518,2.501647,0.842969,2.528906,-11.380078,4182956.437380,554237.910878,10S,-0.548732,0.000278,0.000000
1216502514,801,-0.449734,2.445431,0.842969,2.845020,-11.590820,4182956.435499,554237.906478,10S,-0.548732,0.000278,0.000000
1216502514,901,-0.449734,2.445431,0.948340,2.739648,-11.801563,4182956.435499,554237.906478,10S,-0.548732,0.000278,0.000000
1216502515,1,-0.421626,2.501647,1.053711,2.845020,-11.485449,4182956.435460,554237.900596,10S,-0.548732,0.000278,0.000000
1216502515,101,-0.449734,2.501647,0.948340,2.739648,-11.380078,4182956.435460,554237.900596,10S,-0.548732,0.000278,0.000000
1216502515,201,-0.449734,2.473539,0.842969,2.634277,-11.696191,4182956.435460,554237.900596,10S,-0.548732,0.000278,0.000000
1216502515,301,-0.449734,2.445431,0.948340,2.528906,-11.696191,4182956.435441,554237.897655,10S,-0.548732,0.000278,0.000000
1216502515,401,-0.421626,2.501647,0.948340,2.528906,-11.696191,4182956.435441,554237.897655,10S,-0.548732,0.000278,0.000000
1216502515,501,-0.477843,2.445431,0.842969,2.528906,-11.696191,4182956.433570,554237.894726,10S,-0.548732,0.000000,0.000000
1216502515,601,-0.421626,2.501647,1.053711,2.423535,-11.485449,4182956.433570,554237.894726,10S,-0.548732,0.000000,0.000000
1216502515,701,-13.098514,2.473539,0.842969,2.845020,-11.485449,4182956.433551,554237.891785,10S,-0.548732,0.000556,0.000000
1216502515,801,-0.449734,2.501647,0.948340,2.528906,-11.590820,4182956.433551,554237.891785,10S,-0.548732,0.000556,0.000000
1216502515,901,-0.393518,2.529756,0.737598,2.739648,-11.590820,4182956.433531,554237.888844,10S,-0.548732,0.000278,0.000000
1216502516,1,-0.393518,2.473539,1.053711,2.634277,-11.380078,4182956.433531,554237.888844,10S,-0.548732,0.000278,0.000000
1216502516,101,-0.393518,2.501647,1.159082,2.528906,-11.380078,4182956.433531,554237.888844,10S,-0.548732,0.000278,0.000000
1216502516,201,-0.393518,2.501647,0.737598,2.634277,-11.696191,4182956.435383,554237.888832,10S,-0.548732,0.000278,0.000000
1216502516,301,-0.421626,2.445431,0.948340,2.845020,-11.380078,4182956.435383,554237.888832,10S,-0.548732,0.000278,0.000000
1216502516,401,-0.393518,2.501647,1.053711,2.528906,-11.274707,4182956.435373,554237.887361,10S,-0.548732,0.000556,0.000000
1216502516,501,-0.393518,2.529756,1.159082,2.634277,-11.485449,4182956.435373,554237.887361,10S,-0.548732,0.000556,0.000000
1216502516,601,-0.393518,2.529756,1.159082,2.528906,-11.380078,4182956.437216,554237.885878,10S,-0.548732,0.000278,0.000000
1216502516,701,-0.449734,2.473539,0.948340,2.634277,-11.696191,4182956.437216,554237.885878,10S,-0.548732,0.000278,0.000000
1216502516,801,-0.421626,2.501647,1.053711,2.845020,-11.380078,4182956.435354,554237.884420,10S,-0.548732,0.000000,0.000000
1216502516,901,-0.421626,2.445431,0.842969,2.845020,-11.485449,4182956.435354,554237.884420,10S,-0.548732,0.000000,0.000000
1216502517,1,-0.393518,2.501647,1.053711,2.528906,-11.380078,4182956.431631,554237.881503,10S,-0.548732,0.000000,0.000000
1216502517,101,-0.393518,2.473539,1.159082,2.634277,-11.380078,4182956.431631,554237.881503,10S,-0.548732,0.000278,0.000000
1216502517,201,-0.449734,2.445431,0.737598,2.634277,-11.696191,4182956.431631,554237.881503,10S,-0.548732,0.000278,0.000000
1216502517,301,-0.421626,2.473539,1.053711,2.634277,-11.485449,4182956.429780,554237.881515,10S,-0.548732,0.000556,0.000000
1216502517,401,-0.393518,2.529756,1.053711,2.528906,-11.380078,4182956.429780,554237.881515,10S,-0.548732,0.000556,0.000000
1216502517,501,-0.421626,2.501647,1.053711,2.528906,-11.485449,4182956.427928,554237.881527,10S,-0.548732,0.000278,0.000000
1216502517,601,-0.421626,2.473539,0.948340,2.634277,-11.380078,4182956.427928,554237.881527,10S,-0.548732,0.000278,0.000000
1216502517,701,-0.449734,2.501647,0.948340,2.528906,-11.696191,4182956.426057,554237.878599,10S,-0.548732,0.000278,0.000000
1216502517,801,-0.449734,2.445431,0.948340,2.634277,-11.590820,4182956.426057,554237.878599,10S,-0.548732,0.000278,0.000000
1216502517,901,-0.393518,2.529756,0.737598,2.528906,-11.590820,4182956.427889,554237.875645,10S,-0.548732,0.000278,0.000000
1216502518,1,-0.393518,2.501647,0.842969,2.634277,-11.696191,4182956.427889,554237.875645,10S,-0.548732,0.000278,0.000000
1216502518,101,-0.449734,2.473539,0.842969,2.528906,-11.485449,4182956.427889,554237.875645,10S,-0.548732,0.000278,0.000000
1216502518,201,-0.421626,2.501647,0.842969,2.845020,-11.485449,4182956.427870,554237.872704,10S,-0.548732,0.000278,0.000000
1216502518,301,-0.421626,2.445431,0.842969,2.950391,-11.485449,4182956.427870,554237.872704,10S,-0.548732,0.000278,0.000000
1216502518,401,-0.393518,2.501647,1.053711,2.739648,-11.380078,4182956.427860,554237.871234,10S,-0.548732,0.000278,0.000000
1216502518,501,-0.449734,2.473539,0.842969,2.634277,-11.696191,4182956.427860,554237.871234,10S,-0.548732,0.000278,0.000000
1216502518,601,-0.449734,2.501647,0.948340,2.845020,-11.380078,4182956.429693,554237.868280,10S,-0.548732,0.000556,0.000000
1216502518,701,-0.449734,2.445431,0.842969,2.845020,-11.696191,4182956.429693,554237.868280,10S,-0.548732,0.000556,0.000000
1216502518,801,-0.421626,2.445431,0.842969,2.423535,-11.485449,4182956.431515,554237.863857,10S,-0.548732,0.000278,0.000000
1216502518,901,-0.449734,2.445431,0.842969,2.739648,-11.590820,4182956.431515,554237.863857,10S,-0.548732,0.000278,0.000000
1216502519,1,-0.393518,2.501647,1.159082,2.634277,-11.380078,4182956.431506,554237.862386,10S,-0.548732,0.000278,0.000000
1216502519,101,-0.421626,2.529756,1.053711,2.423535,-11.590820,4182956.431506,554237.862386,10S,-0.548732,0.000278,0.000000
1216502519,201,-0.449734,2.445431,0.842969,2.739648,-11.590820,4182956.431506,554237.862386,10S,-0.548732,0.000278,0.000000
1216502519,301,-0.421626,2.501647,1.159082,2.845020,-11.485449,4182956.433348,554237.860903,10S,-0.548732,0.000000,0.000000
1216502519,401,-0.393518,2.501647,1.053711,2.423535,-11.274707,4182956.433348,554237.860903,10S,-0.548732,0.000000,0.000000
1216502519,501,-0.449734,2.501647,1.053711,2.845020,-11.485449,4182956.433329,554237.857962,10S,-0.548732,0.000000,0.000000
1216502519,601,-0.449734,2.473539,0.948340,2.634277,-11.696191,4182956.433329,554237.857962,10S,-0.548732,0.000000,0.000000
1216502519,701,-0.421626,2.445431,0.948340,2.528906,-11.590820,4182956.431467,554237.856504,10S,-0.548732,0.000278,0.000000
1216502519,801,-0.449734,2.473539,0.842969,2.845020,-11.485449,4182956.431467,554237.856504,10S,-0.548732,0.000278,0.000000
1216502519,901,-0.421626,2.501647,1.053711,2.528906,-11.380078,4182956.429596,554237.853575,10S,-0.548732,0.000000,0.000000
1216502520,1,-0.449734,2.445431,0.737598,2.739648,-11.590820,4182956.429596,554237.853575,10S,-0.548732,0.000000,0.000000
1216502520,101,-0.449734,2.473539,1.053711,2.423535,-11.485449,4182956.429596,554237.853575,10S,-0.548732,0.000000,0.000000
1216502520,201,-0.393518,2.473539,1.053711,2.634277,-11.380078,4182956.429586,554237.852104,10S,-0.548732,0.000278,0.000000
1216502520,301,-0.449734,2.445431,0.842969,2.739648,-11.696191,4182956.429586,554237.852104,10S,-0.548732,0.000278,0.000000
1216502520,401,-0.449734,2.473539,0.948340,2.528906,-11.696191,4182956.429577,554237.850634,10S,-0.548732,0.000278,0.000000
1216502520,501,-0.449734,2.445431,0.948340,2.739648,-11.696191,4182956.429577,554237.850634,10S,-0.548732,0.000278,0.000000
1216502520,601,-0.449734,2.445431,0.842969,2.845020,-11.485449,4182956.427725,554237.850646,10S,-0.548732,0.000278,0.000000
1216502520,701,-0.421626,2.501647,1.053711,2.634277,-11.274707,4182956.427725,554237.850646,10S,-0.548732,0.000278,0.000000
1216502520,801,-0.449734,2.445431,0.737598,2.845020,-11.485449,4182956.422160,554237.849212,10S,-0.548732,0.000278,0.000000
1216502520,901,-0.393518,2.501647,1.053711,2.739648,-11.380078,4182956.422160,554237.849212,10S,-0.548732,0.000278,0.000000
1216502521,1,-0.477843,2.445431,0.842969,2.739648,-11.696191,4182956.422160,554237.849212,10S,-0.548732,0.000278,0.000000
1216502521,101,-0.421626,2.501647,0.842969,2.739648,-11.380078,4182956.420308,554237.849224,10S,-0.548732,0.000278,0.000000
1216502521,201,-0.393518,2.501647,0.842969,2.739648,-11.590820,4182956.420308,554237.849224,10S,-0.548732,0.000278,0.000000
1216502521,301,-0.393518,2.473539,1.053711,2.739648,-11.380078,4182956.418457,554237.849236,10S,-0.548732,0.000278,0.000000
1216502521,401,-0.421626,2.501647,0.737598,2.845020,-11.380078,4182956.418457,554237.849236,10S,-0.548732,0.000278,0.000000
1216502521,501,-0.449734,2.473539,0.948340,2.634277,-11.590820,4182956.418447,554237.847766,10S,-0.548732,0.000000,0.000000
1216502521,601,-0.477843,2.529756,1.053711,2.739648,-11.274707,4182956.418447,554237.847766,10S,-0.548732,0.000000,0.000000
1216502521,701,-0.421626,2.501647,0.842969,2.739648,-11.380078,4182956.416595,554237.847778,10S,-0.548732,0.000278,0.000000
1216502521,801,-0.449734,2.445431,1.159082,2.528906,-11.380078,4182956.416595,554237.847778,10S,-0.548732,0.000278,0.000000
1216502521,901,-0.449734,2.445431,1.053711,2.634277,-11.380078,4182956.416586,554237.846307,10S,-0.548732,0.000278,0.000000
1216502522,1,-0.449734,2.445431,1.053711,2.739648,-11.380078,4182956.416586,554237.846307,10S,-0.548732,0.000000,0.000000
