
1216938881,123,-0.281084,2.332997,1.053711,0.316113,-11.696191,4182971.306336,554236.305858,10S,-1.797864,0.000278,0.000000
1216938881,223,-0.224867,2.304889,0.737598,0.105371,-11.590820,4182971.306336,554236.305858,10S,-1.797864,0.000278,0.000000
1216938881,323,-0.252976,2.304889,0.842969,0.000000,-11.590820,4182971.300791,554236.307365,10S,-1.797864,0.000556,0.000000
1216938881,423,-0.281084,2.332997,0.948340,0.316113,-11.801563,4182971.300791,554236.307365,10S,-1.797864,0.000556,0.000000
1216938881,523,-0.224867,2.332997,0.948340,0.210742,-11.590820,4182971.293393,554236.308884,10S,-1.797864,0.000000,0.000000
1216938881,623,-0.309192,2.361105,0.737598,-0.316113,-11.590820,4182971.293393,554236.308884,10S,-1.797864,0.000000,0.000000
1216938881,724,-0.281084,2.332997,0.737598,0.526855,-11.590820,4182971.287857,554236.311862,10S,-1.797864,0.000278,0.000000
1216938881,823,-0.196759,2.276780,0.737598,0.105371,-11.801563,4182971.287857,554236.311862,10S,-1.797864,0.000278,0.000000
1216938881,923,-0.252976,2.304889,1.053711,-0.210742,-11.801563,4182971.287857,554236.311862,10S,-1.797864,0.000278,0.000000
1216938882,23,-0.281084,2.276780,0.737598,-0.105371,-11.696191,4182971.280450,554236.311910,10S,-1.797864,0.000278,0.000000
1216938882,123,-0.309192,2.276780,0.948340,0.421484,-11.801563,4182971.280450,554236.311910,10S,-1.797864,0.000278,0.000000
1216938882,223,-0.252976,2.361105,1.053711,0.632227,-11.485449,4182971.265675,554236.317890,10S,-1.797864,0.000278,0.000000
1216938882,323,-0.252976,2.304889,0.842969,0.105371,-11.590820,4182971.265675,554236.317890,10S,-1.797864,0.000278,0.000000
1216938882,423,-0.309192,2.332997,0.948340,0.210742,-11.801563,4182971.258297,554236.322350,10S,-1.797864,0.000278,0.000000
1216938882,523,-0.281084,2.361105,0.948340,-0.105371,-11.696191,4182971.258297,554236.322350,10S,-1.797864,0.000278,0.000000
1216938882,623,-0.309192,2.332997,0.632227,0.737598,-11.801563,4182971.252780,554236.328269,10S,-1.797864,0.000278,0.000000
1216938882,723,-0.224867,2.276780,1.053711,0.210742,-11.696191,4182971.252780,554236.328269,10S,-1.797864,0.000278,0.000000
1216938882,824,-0.196759,2.361105,1.053711,0.210742,-11.696191,4182971.252780,554236.328269,10S,-1.797864,0.000278,0.000000
1216938882,923,-0.281084,2.304889,0.842969,-0.105371,-11.696191,4182971.247254,554236.332717,10S,-1.797864,0.000000,0.000000
1216938883,23,-0.252976,2.332997,0.737598,0.000000,-11.696191,4182971.247254,554236.332717,10S,-1.797864,0.000000,0.000000
1216938883,123,-0.224867,2.361105,0.737598,0.316113,-11.485449,4182971.241728,554236.337165,10S,-1.797864,0.000000,0.000000
1216938883,223,-0.224867,2.276780,0.842969,0.000000,-11.485449,4182971.241728,554236.337165,10S,-1.797864,0.000000,0.000000
1216938883,323,-0.309192,2.304889,1.053711,0.316113,-11.696191,4182971.238053,554236.341601,10S,-1.797864,0.000000,0.000000
1216938883,423,-0.252976,2.361105,1.053711,0.421484,-11.696191,4182971.238053,554236.341601,10S,-1.797864,0.000000,0.000000
1216938883,523,-0.281084,2.361105,0.842969,0.421484,-11.590820,4182971.234369,554236.344566,10S,-1.797864,0.000000,0.000000
1216938883,623,-0.281084,2.304889,0.737598,0.210742,-11.485449,4182971.234369,554236.344566,10S,-1.797864,0.000000,0.000000
1216938883,724,-0.224867,2.304889,0.948340,0.421484,-11.590820,4182971.228852,554236.350485,10S,-1.797864,0.000000,0.000000
1216938883,823,-0.252976,2.332997,0.737598,-0.105371,-11.590820,4182971.228852,554236.350485,10S,-1.797864,0.000000,0.000000
1216938883,924,-0.337301,2.332997,0.948340,0.316113,-11.696191,4182971.228852,554236.350485,10S,-1.797864,0.000000,0.000000
1216938884,23,-0.309192,2.361105,0.948340,0.632227,-11.590820,4182971.225168,554236.353450,10S,-1.797864,0.000000,0.000000
1216938884,123,-0.196759,2.276780,1.159082,0.632227,-11.590820,4182971.225168,554236.353450,10S,-1.797864,0.000000,0.000000
1216938884,223,-0.224867,2.361105,1.053711,0.421484,-11.696191,4182971.219661,554236.360839,10S,-1.797864,0.000000,0.000000
1216938884,323,-0.196759,2.304889,0.842969,-0.210742,-11.485449,4182971.219661,554236.360839,10S,-1.797864,0.000000,0.000000
1216938884,423,-0.337301,2.332997,0.948340,0.210742,-11.801563,4182971.215977,554236.363805,10S,-1.797864,0.000000,0.000000
1216938884,523,-0.281084,2.276780,0.842969,0.526855,-11.485449,4182971.215977,554236.363805,10S,-1.797864,0.000000,0.000000
1216938884,623,-0.252976,2.332997,1.159082,0.526855,-11.801563,4182971.214144,554236.366758,10S,-1.797864,0.000278,0.000000
1216938884,723,-0.252976,2.332997,1.159082,0.421484,-11.590820,4182971.214144,554236.366758,10S,-1.797864,0.000278,0.000000
1216938884,823,-0.281084,2.332997,0.842969,0.105371,-11.590820,4182971.214144,554236.366758,10S,-1.797864,0.000278,0.000000
1216938884,923,-0.309192,2.361105,1.053711,0.000000,-11.485449,4182971.212302,554236.368241,10S,-1.797864,0.000000,0.000000
1216938885,23,-0.309192,2.332997,0.948340,0.526855,-11.801563,4182971.212302,554236.368241,10S,-1.797864,0.000000,0.000000
1216938885,123,-0.252976,2.276780,1.053711,0.105371,-11.801563,4182971.212312,554236.369711,10S,-1.797864,0.000000,0.000000
1216938885,223,-0.224867,2.304889,0.948340,0.000000,-11.485449,4182971.212312,554236.369711,10S,-1.797864,0.000000,0.000000
1216938885,323,-0.309192,2.304889,0.842969,0.105371,-11.801563,4182971.210460,554236.369724,10S,-1.797864,0.000000,0.000000
1216938885,423,-0.252976,2.276780,0.842969,0.105371,-11.485449,4182971.210460,554236.369724,10S,-1.797864,0.000000,0.000000
1216938885,523,-0.309192,2.332997,0.737598,0.105371,-11.590820,4182971.210470,554236.371194,10S,-1.797864,0.000278,0.000000
1216938885,623,-0.224867,2.276780,0.948340,0.316113,-11.485449,4182971.210470,554236.371194,10S,-1.797864,0.000278,0.000000
1216938885,724,-0.281084,2.276780,0.842969,0.105371,-11.485449,4182971.208618,554236.371206,10S,-1.797864,0.000278,0.000000
1216938885,823,-0.224867,2.304889,0.948340,0.105371,-11.590820,4182971.208618,554236.371206,10S,-1.797864,0.002222,0.000000
1216938885,923,-0.252976,2.276780,0.948340,0.105371,-11.485449,4182971.208618,554236.371206,10S,-1.797864,0.002222,0.000000
1216938886,23,-0.281084,2.361105,0.948340,0.210742,-11.801563,4182971.208628,554236.372677,10S,-1.797864,0.006111,0.000000
1216938886,123,-0.224867,2.276780,0.842969,0.421484,-11.485449,4182971.208628,554236.372677,10S,-1.797864,0.006111,0.000000
1216938886,223,-0.309192,2.361105,1.159082,0.210742,-11.801563,4182971.210489,554236.374135,10S,-1.797864,0.006389,0.000000
1216938886,323,-0.309192,2.332997,0.948340,0.526855,-11.485449,4182971.210489,554236.374135,10S,-1.797864,0.006389,0.000000
1216938886,423,-0.309192,2.304889,0.948340,0.421484,-11.801563,4182971.210489,554236.374135,10S,-1.797864,0.010000,0.000000
1216938886,523,-0.252976,2.332997,0.842969,0.316113,-11.801563,4182971.210489,554236.374135,10S,-1.797864,0.010000,0.000000
1216938886,624,-0.224867,2.276780,0.948340,0.421484,-11.590820,4182971.206815,554236.378571,10S,-1.797864,0.009167,0.000000
1216938886,723,-0.281084,2.304889,0.948340,0.210742,-11.590820,4182971.206815,554236.378571,10S,-1.797864,0.009167,0.000000
1216938886,826,-0.309192,2.361105,0.737598,0.316113,-11.801563,4182971.206815,554236.378571,10S,-1.797864,0.009167,0.000000
1216938886,923,-0.281084,2.332997,1.159082,0.316113,-11.801563,4182971.203150,554236.384478,10S,-1.797864,0.015833,0.000000
1216938887,23,-0.224867,2.276780,1.264453,0.000000,-11.801563,4182971.203150,554236.384478,10S,-1.797864,0.015833,0.000000
1216938887,123,-0.252976,2.276780,1.053711,0.210742,-11.485449,4182971.201337,554236.390372,10S,-1.797864,0.015278,0.000000
1216938887,223,-0.281084,2.304889,0.842969,0.105371,-11.801563,4182971.201337,554236.390372,10S,-1.797864,0.015278,0.000000
1216938887,323,-0.252976,2.276780,0.842969,0.632227,-11.485449,4182971.201395,554236.399195,10S,-1.797864,0.033889,0.000000
1216938887,423,-0.252976,2.361105,1.053711,0.526855,-11.801563,4182971.201395,554236.399195,10S,-1.797864,0.033889,0.000000
1216938887,523,-0.281084,2.332997,0.526855,0.000000,-11.485449,4182971.203285,554236.405065,10S,-1.797864,0.027222,0.000000
1216938887,623,-0.252976,2.276780,0.737598,0.000000,-11.380078,4182971.203285,554236.405065,10S,-1.797864,0.027222,0.000000
1216938887,724,-0.281084,2.276780,0.842969,0.105371,-11.485449,4182971.203285,554236.405065,10S,-1.797864,0.027222,0.000000
1216938887,823,-0.281084,2.361105,0.632227,0.210742,-11.801563,4182971.203333,554236.412418,10S,-1.797864,0.024444,0.000000
1216938887,923,-0.252976,2.361105,0.526855,0.421484,-11.485449,4182971.203333,554236.412418,10S,-1.797864,0.024444,0.000000
1216938888,23,-0.252976,2.276780,0.842969,0.421484,-11.801563,4182971.203382,554236.419771,10S,-1.797864,0.031944,0.000000
1216938888,123,-0.281084,2.361105,0.948340,0.526855,-11.485449,4182971.203382,554236.419771,10S,-1.797864,0.031944,0.000000
1216938888,223,-0.224867,2.361105,0.632227,0.526855,-11.696191,4182971.201636,554236.435959,10S,-1.797864,0.031667,0.000000
1216938888,323,-0.224867,2.304889,0.737598,0.105371,-11.590820,4182971.201636,554236.435959,10S,-1.797864,0.031667,0.000000
1216938888,423,-0.281084,2.304889,0.737598,0.105371,-11.380078,4182971.201675,554236.441841,10S,-1.797864,0.021667,0.000000
1216938888,523,-0.281084,2.361105,1.053711,0.421484,-11.906934,4182971.201675,554236.441841,10S,-1.797864,0.021667,0.000000
1216938888,624,-0.252976,2.332997,1.053711,0.105371,-11.696191,4182971.203575,554236.449182,10S,-1.797864,0.021667,0.000000
1216938888,723,-0.281084,2.276780,0.948340,0.421484,-11.380078,4182971.203575,554236.449182,10S,-1.797864,0.030833,0.000000
1216938888,824,-0.281084,2.332997,0.737598,0.316113,-11.696191,4182971.203575,554236.449182,10S,-1.797864,0.030833,0.000000
1216938888,923,-0.281084,2.332997,1.053711,0.000000,-11.590820,4182971.203604,554236.453593,10S,-1.797864,0.023056,0.000000
1216938889,23,-0.309192,2.304889,1.053711,0.000000,-11.696191,4182971.203604,554236.453593,10S,-1.797864,0.023056,0.000000
1216938889,123,-0.252976,2.276780,0.632227,0.421484,-11.590820,4182971.201771,554236.456547,10S,-1.797864,0.011111,0.000000
1216938889,223,-0.281084,2.332997,0.737598,0.000000,-11.696191,4182971.201771,554236.456547,10S,-1.797864,0.011111,0.000000
1216938889,323,-0.224867,2.304889,0.842969,0.210742,-11.485449,4182971.159297,554236.474473,10S,-1.797864,0.015833,0.000000
1216938889,423,-0.281084,2.304889,0.948340,0.105371,-11.590820,4182971.159297,554236.474473,10S,-1.797864,0.015833,0.000000
1216938889,523,-0.309192,2.332997,1.053711,0.316113,-11.696191,4182971.118655,554236.489446,10S,-1.797864,0.034722,0.000000
1216938889,623,-0.252976,2.276780,0.842969,0.105371,-11.485449,4182971.118655,554236.489446,10S,-1.797864,0.034722,0.000000
1216938889,723,-0.224867,2.332997,0.948340,0.105371,-11.485449,4182971.118655,554236.489446,10S,-1.797864,0.034722,0.000000
1216938889,823,-0.281084,2.304889,0.737598,0.105371,-11.485449,4182971.081658,554236.495571,10S,-1.797864,0.031944,0.000000
1216938889,923,-0.252976,2.332997,0.842969,0.316113,-11.590820,4182971.081658,554236.495571,10S,-1.797864,0.031944,0.000000
1216938890,23,-0.281084,2.304889,0.737598,0.000000,-11.485449,4182971.070432,554236.477998,10S,-1.797864,0.045278,0.000000
1216938890,123,-0.309192,2.304889,0.737598,0.210742,-11.696191,4182971.070432,554236.477998,10S,-1.797864,0.045278,0.000000
1216938890,223,-0.252976,2.276780,0.842969,0.105371,-11.801563,4182971.038855,554236.463499,10S,-1.797864,0.051111,0.000000
1216938890,323,-0.224867,2.276780,0.737598,0.105371,-11.590820,4182971.038855,554236.463499,10S,-1.797864,0.051111,0.000000
1216938890,423,-0.281084,2.276780,0.842969,0.210742,-11.485449,4182971.027716,554236.459160,10S,-1.797864,0.032778,0.000000
1216938890,523,-0.309192,2.332997,1.053711,0.210742,-11.696191,4182971.027716,554236.459160,10S,-1.797864,0.032778,0.000000
1216938890,624,-0.309192,2.332997,1.053711,0.210742,-11.801563,4182971.020280,554236.454797,10S,-1.797864,0.032778,0.000000
1216938890,723,-0.309192,2.332997,1.159082,0.316113,-11.801563,4182971.020280,554236.454797,10S,-1.797864,0.041667,0.000000
1216938890,823,-0.252976,2.276780,0.737598,0.316113,-11.485449,4182971.020280,554236.454797,10S,-1.797864,0.041667,0.000000
1216938890,923,-0.252976,2.304889,0.948340,0.105371,-11.485449,4182971.010992,554236.450446,10S,-1.797864,0.040556,0.000000
1216938891,23,-0.224867,2.332997,1.159082,0.210742,-11.801563,4182971.010992,554236.450446,10S,-1.797864,0.040556,0.000000
1216938891,123,-0.281084,2.332997,0.737598,0.210742,-11.696191,4182971.007250,554236.444588,10S,-1.797864,0.038056,0.000000
1216938891,223,-0.309192,2.361105,1.053711,0.421484,-11.696191,4182971.007250,554236.444588,10S,-1.797864,0.038056,0.000000
1216938891,323,-0.309192,2.332997,0.842969,0.105371,-11.696191,4182971.001656,554236.438743,10S,-1.797864,0.035833,0.000000
1216938891,423,-0.281084,2.361105,0.948340,0.105371,-11.380078,4182971.001656,554236.438743,10S,-1.797864,0.035833,0.000000
1216938891,524,-0.224867,2.276780,0.737598,0.105371,-11.590820,4182970.994230,554236.435850,10S,-1.797864,0.038611,0.000000
1216938891,623,-0.281084,2.361105,0.948340,0.421484,-11.801563,4182970.994230,554236.435850,10S,-1.797864,0.038611,0.000000
1216938891,723,-0.224867,2.332997,0.737598,0.105371,-11.485449,4182970.994230,554236.435850,10S,-1.797864,0.038611,0.000000
1216938891,823,-0.309192,2.332997,1.053711,0.316113,-11.590820,4182970.975722,554236.437442,10S,-1.797864,0.033611,0.000000
1216938891,923,-0.281084,2.361105,0.842969,0.000000,-11.696191,4182970.975722,554236.437442,10S,-1.797864,0.033611,0.000000
1216938892,23,-0.281084,2.304889,0.842969,0.105371,-11.590820,4182970.968334,554236.440432,10S,-1.797864,0.041667,0.000000
1216938892,123,-0.281084,2.361105,0.948340,0.316113,-11.485449,4182970.968334,554236.440432,10S,-1.797864,0.041667,0.000000
1216938892,223,-0.281084,2.332997,0.842969,0.105371,-11.801563,4182970.960869,554236.431658,10S,-1.797864,0.031944,0.000000
1216938892,323,-0.309192,2.332997,0.842969,0.316113,-11.590820,4182970.960869,554236.431658,10S,-1.797864,0.031944,0.000000
1216938892,423,-0.252976,2.276780,1.053711,0.316113,-11.590820,4182970.957185,554236.434623,10S,-1.797864,0.002222,0.000000
1216938892,523,-0.252976,2.304889,0.842969,0.316113,-11.590820,4182970.957185,554236.434623,10S,-1.797864,0.002222,0.000000
1216938892,624,-0.224867,2.332997,0.737598,0.316113,-11.590820,4182970.957185,554236.434623,10S,-1.797864,0.002222,0.000000
1216938892,723,-0.309192,2.332997,0.737598,0.105371,-11.696191,4182970.953482,554236.434647,10S,-1.797864,0.000833,0.000000
1216938892,823,-0.309192,2.304889,1.053711,0.210742,-11.590820,4182970.947946,554236.437625,10S,-1.797864,0.000833,0.000000
1216938892,923,-0.252976,2.332997,0.842969,0.105371,-11.696191,4182970.947946,554236.437625,10S,-1.797864,0.001111,0.000000
1216938893,23,-0.281084,2.361105,0.948340,0.421484,-11.801563,4182970.947946,554236.437625,10S,-1.797864,0.001111,0.000000
1216938893,123,-0.252976,2.304889,0.948340,0.421484,-11.485449,4182970.938725,554236.443568,10S,-1.797864,0.000278,0.000000
1216938893,223,-0.252976,2.276780,0.737598,0.105371,-11.485449,4182970.938725,554236.443568,10S,-1.797864,0.000278,0.000000
1216938893,323,-0.309192,2.304889,1.053711,0.316113,-11.696191,4182970.927653,554236.449523,10S,-1.797864,0.000833,0.000000
1216938893,423,-0.252976,2.276780,0.842969,0.105371,-11.485449,4182970.927653,554236.449523,10S,-1.797864,0.000833,0.000000
1216938893,524,-0.252976,2.332997,1.159082,0.421484,-11.696191,4182970.918414,554236.452525,10S,-1.797864,0.000833,0.000000
1216938893,623,-0.224867,2.332997,1.053711,0.316113,-11.590820,4182970.918414,554236.452525,10S,-1.797864,0.011389,0.000000
1216938893,724,-0.252976,2.276780,0.737598,0.210742,-11.485449,4182970.918414,554236.452525,10S,-1.797864,0.011389,0.000000
1216938893,823,-0.224867,2.304889,1.159082,0.210742,-11.696191,4182970.903639,554236.458504,10S,-1.797864,0.015833,0.000000
1216938893,923,-0.252976,2.332997,1.053711,0.316113,-11.696191,4182970.903639,554236.458504,10S,-1.797864,0.015833,0.000000
1216938894,13,-0.281084,2.304889,0.948340,0.421484,-11.590820,4182970.888834,554236.460072,10S,-1.797864,0.016111,0.000000
1216938894,113,-0.224867,2.304889,0.737598,0.105371,-11.485449,4182970.888834,554236.460072,10S,-1.797864,0.016111,0.000000
1216938894,213,-0.224867,2.276780,0.737598,0.105371,-11.485449,4182970.868417,554236.452853,10S,-1.797864,0.026667,0.000000
1216938894,313,-0.252976,2.276780,0.948340,0.105371,-11.485449,4182970.868417,554236.452853,10S,-1.797864,0.026667,0.000000
1216938894,414,-0.224867,2.304889,0.737598,0.105371,-11.485449,4182970.857277,554236.448515,10S,-1.797864,0.026667,0.000000
1216938894,513,-0.224867,2.304889,0.737598,0.210742,-11.590820,4182970.857277,554236.448515,10S,-1.797864,0.024167,0.000000
1216938894,614,-0.252976,2.304889,0.842969,0.316113,-11.485449,4182970.857277,554236.448515,10S,-1.797864,0.024167,0.000000
1216938894,713,-0.252976,2.361105,0.948340,0.316113,-11.906934,4182970.849851,554236.445622,10S,-1.797864,0.029722,0.000000
1216938894,813,-0.252976,2.332997,0.842969,0.105371,-11.801563,4182970.849851,554236.445622,10S,-1.797864,0.029722,0.000000
1216938894,913,-0.224867,2.332997,1.053711,0.316113,-11.590820,4182970.831324,554236.444273,10S,-1.797864,0.022778,0.000000
1216938895,3,-0.252976,2.332997,0.842969,0.105371,-11.696191,4182970.831324,554236.444273,10S,-1.797864,0.022778,0.000000
1216938895,103,-0.281084,2.361105,1.053711,0.421484,-11.801563,4182970.810974,554236.447348,10S,-1.797864,0.000556,0.000000
1216938895,203,-0.281084,2.304889,1.053711,0.210742,-11.801563,4182970.810974,554236.447348,10S,-1.797864,0.000556,0.000000
1216938895,304,-0.252976,2.332997,0.842969,0.000000,-11.801563,4182970.792475,554236.450411,10S,-1.797864,0.000556,0.000000
1216938895,403,-0.281084,2.304889,0.948340,0.105371,-11.801563,4182970.792475,554236.450411,10S,-1.797864,0.018056,0.000000
1216938895,503,-0.281084,2.304889,0.737598,0.105371,-11.590820,4182970.792475,554236.450411,10S,-1.797864,0.018056,0.000000
1216938895,603,-0.252976,2.361105,0.948340,0.421484,-11.590820,4182970.772135,554236.454956,10S,-1.797864,0.012500,0.000000
1216938895,703,-0.309192,2.332997,0.948340,0.105371,-11.696191,4182970.772135,554236.454956,10S,-1.797864,0.012500,0.000000
1216938895,803,-0.224867,2.276780,1.159082,0.421484,-11.696191,4182970.761111,554236.468264,10S,-1.797864,0.022778,0.000000
1216938895,903,-0.252976,2.276780,1.053711,0.105371,-11.801563,4182970.761111,554236.468264,10S,-1.797864,0.022778,0.000000
1216938896,3,-0.252976,2.276780,0.737598,0.000000,-11.590820,4182970.729728,554236.483176,10S,-1.797864,0.030556,0.000000
1216938896,103,-0.252976,2.276780,0.842969,0.210742,-11.485449,4182970.729728,554236.483176,10S,-1.797864,0.030556,0.000000
1216938896,203,-0.252976,2.276780,0.842969,0.105371,-11.485449,4182970.709397,554236.489192,10S,-1.797864,0.038333,0.000000
1216938896,303,-0.224867,2.276780,0.737598,0.105371,-11.590820,4182970.709397,554236.489192,10S,-1.797864,0.038333,0.000000
1216938896,403,-0.224867,2.332997,1.053711,0.316113,-11.590820,4182970.709397,554236.489192,10S,-1.797864,0.038333,0.000000
1216938896,503,-0.252976,2.304889,1.053711,0.316113,-11.590820,4182970.694603,554236.492230,10S,-1.797864,0.038611,0.000000
1216938896,603,-0.252976,2.276780,1.053711,0.105371,-11.590820,4182970.694603,554236.492230,10S,-1.797864,0.038611,0.000000
1216938896,703,-0.281084,2.332997,1.053711,0.105371,-11.696191,4182970.676095,554236.493823,10S,-1.797864,0.026667,0.000000
1216938896,803,-0.281084,2.361105,0.948340,0.316113,-11.801563,4182970.676095,554236.493823,10S,-1.797864,0.026667,0.000000
1216938896,903,-0.252976,2.332997,0.842969,0.316113,-11.485449,4182970.663161,554236.498319,10S,-1.797864,0.016944,0.000000
1216938897,3,-0.224867,2.276780,0.948340,0.105371,-11.485449,4182970.663161,554236.498319,10S,-1.797864,0.016944,0.000000
1216938897,106,-0.281084,2.361105,1.053711,0.421484,-11.485449,4182970.646515,554236.501370,10S,-1.797864,0.021111,0.000000
1216938897,203,-0.309192,2.332997,1.053711,0.316113,-11.590820,4182970.646515,554236.501370,10S,-1.797864,0.021111,0.000000
1216938897,304,-0.252976,2.332997,0.948340,0.316113,-11.590820,4182970.646515,554236.501370,10S,-1.797864,0.021111,0.000000
1216938897,403,-0.224867,2.304889,1.053711,0.421484,-11.590820,4182970.629878,554236.505891,10S,-1.797864,0.022500,0.000000
1216938897,503,-0.252976,2.361105,0.948340,0.000000,-11.801563,4182970.629878,554236.505891,10S,-1.797864,0.022500,0.000000
1216938897,603,-0.281084,2.332997,1.053711,0.105371,-11.906934,4182970.613222,554236.507471,10S,-1.797864,0.029444,0.000000
1216938897,703,-0.309192,2.304889,1.053711,0.210742,-11.801563,4182970.613222,554236.507471,10S,-1.797864,0.029444,0.000000
1216938897,803,-0.309192,2.332997,1.053711,0.421484,-11.590820,4182970.594733,554236.512004,10S,-1.797864,0.040000,0.000000
1216938897,903,-0.252976,2.304889,0.842969,0.000000,-11.485449,4182970.594733,554236.512004,10S,-1.797864,0.040000,0.000000
1216938898,3,-0.224867,2.332997,1.159082,0.421484,-11.590820,4182970.559589,554236.518117,10S,-1.797864,0.037222,0.000000
1216938898,103,-0.224867,2.276780,0.737598,0.105371,-11.590820,4182970.559589,554236.518117,10S,-1.797864,0.037222,0.000000
1216938898,204,-0.252976,2.332997,1.053711,0.421484,-11.590820,4182970.544765,554236.516744,10S,-1.797864,0.037222,0.000000
1216938898,303,-0.309192,2.332997,1.053711,0.316113,-11.801563,4182970.544765,554236.516744,10S,-1.797864,0.028333,0.000000
1216938898,404,-0.309192,2.361105,1.159082,0.316113,-11.801563,4182970.544765,554236.516744,10S,-1.797864,0.028333,0.000000
1216938898,503,-0.252976,2.361105,0.948340,0.316113,-11.590820,4182970.529932,554236.513900,10S,-1.797864,0.023056,0.000000
1216938898,603,-0.281084,2.361105,1.053711,0.210742,-11.801563,4182970.529932,554236.513900,10S,-1.797864,0.023056,0.000000
1216938898,703,-0.281084,2.304889,0.842969,0.316113,-11.801563,4182970.516940,554236.509574,10S,-1.797864,0.026389,0.000000
1216938898,803,-0.281084,2.304889,1.053711,0.210742,-11.801563,4182970.516940,554236.509574,10S,-1.797864,0.026389,0.000000
1216938898,903,-0.309192,2.332997,0.948340,0.210742,-11.801563,4182970.505782,554236.502294,10S,-1.797864,0.031667,0.000000
1216938899,3,-0.309192,2.332997,0.737598,0.210742,-11.801563,4182970.505782,554236.502294,10S,-1.797864,0.031667,0.000000
1216938899,103,-0.281084,2.332997,1.053711,0.316113,-11.696191,4182970.489068,554236.495051,10S,-1.797864,0.044722,0.000000
1216938899,203,-0.281084,2.361105,1.159082,0.421484,-11.801563,4182970.489068,554236.495051,10S,-1.797864,0.044722,0.000000
1216938899,304,-0.281084,2.332997,0.948340,0.210742,-11.485449,4182970.489068,554236.495051,10S,-1.797864,0.044722,0.000000
1216938899,403,-0.224867,2.332997,0.842969,0.316113,-11.485449,4182970.472382,554236.492219,10S,-1.797864,0.043611,0.000000
1216938899,503,-0.252976,2.276780,0.737598,0.210742,-11.485449,4182970.472382,554236.492219,10S,-1.797864,0.043611,0.000000
1216938899,603,-0.224867,2.276780,0.737598,0.105371,-11.485449,4182970.464966,554236.490797,10S,-1.797864,0.030278,0.000000
1216938899,703,-0.252976,2.304889,0.842969,0.105371,-11.590820,4182970.464966,554236.490797,10S,-1.797864,0.030278,0.000000
1216938899,803,-0.252976,2.276780,0.842969,0.105371,-11.485449,4182970.455707,554236.490858,10S,-1.797864,0.018611,0.000000
1216938899,903,-0.252976,2.276780,0.842969,0.105371,-11.696191,4182970.455707,554236.490858,10S,-1.797864,0.018611,0.000000
1216938900,3,-0.252976,2.332997,0.948340,0.316113,-11.590820,4182970.429802,554236.493969,10S,-1.797864,0.021667,0.000000
1216938900,103,-0.309192,2.332997,1.053711,0.210742,-11.801563,4182970.429802,554236.493969,10S,-1.797864,0.021667,0.000000
1216938900,204,-0.252976,2.276780,1.053711,0.421484,-11.590820,4182970.416820,554236.491113,10S,-1.797864,0.021667,0.000000
1216938900,303,-0.281084,2.361105,1.053711,0.316113,-11.696191,4182970.416820,554236.491113,10S,-1.797864,0.022222,0.000000
1216938900,404,-0.309192,2.361105,1.053711,0.210742,-11.801563,4182970.416820,554236.491113,10S,-1.797864,0.022222,0.000000
1216938900,503,-0.281084,2.361105,0.948340,0.105371,-11.801563,4182970.413097,554236.488197,10S,-1.797864,0.015556,0.000000
1216938900,603,-0.281084,2.361105,1.053711,0.210742,-11.801563,4182970.413097,554236.488197,10S,-1.797864,0.015556,0.000000
1216938900,703,-0.224867,2.304889,0.948340,0.316113,-11.485449,4182970.411226,554236.485268,10S,-1.797864,0.026389,0.000000
1216938900,803,-0.252976,2.276780,0.737598,0.210742,-11.590820,4182970.411226,554236.485268,10S,-1.797864,0.026389,0.000000
1216938900,903,-0.309192,2.332997,1.053711,0.210742,-11.801563,4182970.413049,554236.480844,10S,-1.797864,0.041944,0.000000
1216938901,3,-0.281084,2.332997,0.948340,0.105371,-11.801563,4182970.413049,554236.480844,10S,-1.797864,0.041944,0.000000
1216938901,103,-0.252976,2.361105,1.159082,0.421484,-11.696191,4182970.413020,554236.476432,10S,-1.797864,0.038056,0.000000
1216938901,203,-0.309192,2.276780,1.159082,0.316113,-11.906934,4182970.413020,554236.476432,10S,-1.797864,0.038056,0.000000
1216938901,303,-0.224867,2.276780,0.842969,0.105371,-11.485449,4182970.413020,554236.476432,10S,-1.797864,0.038056,0.000000
1216938901,403,-0.252976,2.276780,1.053711,0.105371,-11.590820,4182970.409316,554236.476457,10S,-1.797864,0.019722,0.000000
1216938901,503,-0.309192,2.332997,0.948340,0.210742,-11.801563,4182970.409316,554236.476457,10S,-1.797864,0.019722,0.000000
1216938901,603,-0.252976,2.361105,0.737598,0.000000,-11.696191,4182970.403752,554236.475023,10S,-1.797864,0.016389,0.000000
1216938901,703,-0.252976,2.276780,0.737598,0.105371,-11.485449,4182970.403752,554236.475023,10S,-1.797864,0.016389,0.000000
1216938901,803,-0.281084,2.304889,0.948340,0.210742,-11.696191,4182970.394483,554236.473613,10S,-1.797864,0.017222,0.000000
1216938901,903,-0.224867,2.276780,0.948340,0.105371,-11.801563,4182970.394483,554236.473613,10S,-1.797864,0.017222,0.000000
1216938902,3,-0.252976,2.276780,0.948340,0.105371,-11.485449,4182970.361084,554236.463538,10S,-1.797864,0.065000,0.000000
1216938902,103,-0.281084,2.361105,0.948340,0.105371,-11.696191,4182970.361084,554236.463538,10S,-1.797864,0.065000,0.000000
1216938902,204,-0.252976,2.304889,0.948340,0.105371,-11.485449,4182970.361084,554236.463538,10S,-1.797864,0.065000,0.000000
